title;description;content;url;image;publishedAt;source;Texto
Cármen Lúcia dá cinco dias para Lira explicar não abertura de impeachment contra Bolsonaro;A ministra Cármen Lúcia, do STF, deu um prazo de cinco dias para que o presidente da Câmara, Arthur Lira, explique a não abertura dos processos de impeachment contra Jair Bolsonaro, que enfrenta mais de cem pedidos pelo seu afastamento;"A ministra Cármen Lúcia, do STF, deu um prazo de cinco dias para que o presidente da Câmara, Arthur Lira, explique a não abertura dos processos de impeachment contra Jair Bolsonaro, que enfrenta mais de cem pedidos pelo seu afastamento edit
247 - A m... [2308 chars]";https://www.brasil247.com/brasil/carmen-lucia-da-cinco-dias-para-lira-explicar-nao-abertura-de-impeachment-contra-bolsonaro;https://publisher-publish.s3.eu-central-1.amazonaws.com/pb-brasil247/swp/jtjeq9/media/2020081121084_bdec213c-44f8-4f6d-8552-98755ac35b3a.jpeg;2021-04-15T22:38:37Z;Brasil 247;"A ministra Cármen Lúcia, do STF, deu um prazo de cinco dias para que o presidente da Câmara, Arthur Lira, explique a não abertura dos processos de impeachment contra Jair Bolsonaro, que enfrenta mais de cem pedidos pelo seu afastamento
edit
A ministra Cármen Lúcia, do STF, deu um prazo de cinco dias para que o presidente da Câmara, Arthur Lira, explique a não abertura dos processos de impeachment contra Jair Bolsonaro, que enfrenta mais de cem pedidos pelo seu afastamento
edit






247 - A ministra Cármen Lúcia, do Supremo Tribunal Federal (STF), deu um prazo de cinco dias para que o presidente da Câmara dos Deputados, Arthur Lira, explique a não abertura dos processos de impeachment contra Jair Bolsonaro, que enfrenta mais de cem pedidos pelo seu afastamento.
As centenas de pedidos de impeachment estão engavetadas na mesa da Câmara desde o predecessor de Lira, Rodrigo Maia (DEM), que também não quis levar adiante a discussão do afastamento de Bolsonaro, apesar deste estar promovendo um genocídio com sua política irresponsável.
A decisão de Lúcia ocorre em resposta a um mandado de injunção do advogado Ronan Botelho, que afirma haver uma lacuna na legislação ao não se estabelecer um prazo para abertura dos processos de impeachment. O ex-bolsonarista e líder do grupo de extrema-direita Movimento Brasil Livre (MBL) Kim Kataguiri também entrou com pedido semelhante, mas ainda não foi analisado. 




Botelho argumenta que a lacuna é um um “grande erro jurídico” na legislação e acaba por permitir que os processos de impeachment tenham andamento quando o presidente da mesa “bem quiser”.
Comissão da OAB conclui agiu para propagar a Covid
A comissão criada pela Ordem dos Advogados do Brasil (OAB) para analisar a conduta de Jair Bolsonaro durante a pandemia de Covid-19 concluiu que o ocupante do Palácio do Planalto agiu para propagar intencionalmente a Covid-19.
O ato, segundo a comissão, configura crime de responsabilidade e, portanto, Bolsonaro deve responder a um processo de impeachment. Além disso, ainda de acordo com a comissão da OAB, Bolsonaro deve ser denunciado por crime contra a humanidade perante o Tribunal Penal Internacional. 




Em entrevista ao Estado de S.Paulo, o presidente da OAB, Felipe Santa Cruz, diz que a entidade não vai pedir o impeachment de Jair Bolsonaro. A OAB deu início a um processo interno para decidir em no máximo 60 dias se vai encampar ou não a bandeira do impedimento de Jair Bolsonaro.
“Não tem ninguém na rua para pedir impeachment agora.”
Segundo Santa Cruz, o governo Jair Bolsonaro ""vive o seu melhor momento no Congresso Nacional"". O presidente da OAB argumenta ainda que ""na Câmara dos Deputados a oposição não tem 130 votos."" 






Inscreva-se no canal de cortes da TV 247 e saiba mais:

247 - A ministra Cármen Lúcia, do Supremo Tribunal Federal (STF), deu um prazo de cinco dias para que o presidente da Câmara dos Deputados, Arthur Lira, explique a não abertura dos processos de impeachment contra Jair Bolsonaro, que enfrenta mais de cem pedidos pelo seu afastamento.
As centenas de pedidos de impeachment estão engavetadas na mesa da Câmara desde o predecessor de Lira, Rodrigo Maia (DEM), que também não quis levar adiante a discussão do afastamento de Bolsonaro, apesar deste estar promovendo um genocídio com sua política irresponsável.
A decisão de Lúcia ocorre em resposta a um mandado de injunção do advogado Ronan Botelho, que afirma haver uma lacuna na legislação ao não se estabelecer um prazo para abertura dos processos de impeachment. O ex-bolsonarista e líder do grupo de extrema-direita Movimento Brasil Livre (MBL) Kim Kataguiri também entrou com pedido semelhante, mas ainda não foi analisado.
Botelho argumenta que a lacuna é um um “grande erro jurídico” na legislação e acaba por permitir que os processos de impeachment tenham andamento quando o presidente da mesa “bem quiser”.
A comissão criada pela Ordem dos Advogados do Brasil (OAB) para analisar a conduta de Jair Bolsonaro durante a pandemia de Covid-19 concluiu que o ocupante do Palácio do Planalto agiu para propagar intencionalmente a Covid-19.
O ato, segundo a comissão, configura crime de responsabilidade e, portanto, Bolsonaro deve responder a um processo de impeachment. Além disso, ainda de acordo com a comissão da OAB, Bolsonaro deve ser denunciado por crime contra a humanidade perante o Tribunal Penal Internacional.
Em entrevista ao Estado de S.Paulo, o presidente da OAB, Felipe Santa Cruz, diz que a entidade não vai pedir o impeachment de Jair Bolsonaro. A OAB deu início a um processo interno para decidir em no máximo 60 dias se vai encampar ou não a bandeira do impedimento de Jair Bolsonaro.
“Não tem ninguém na rua para pedir impeachment agora.”
Segundo Santa Cruz, o governo Jair Bolsonaro ""vive o seu melhor momento no Congresso Nacional"". O presidente da OAB argumenta ainda que ""na Câmara dos Deputados a oposição não tem 130 votos.""
Inscreva-se no canal de cortes da TV 247 e saiba mais:
O conhecimento liberta. Saiba mais. Siga-nos no Telegram.
A você que chegou até aqui, agradecemos muito por valorizar nosso conteúdo. Ao contrário da mídia corporativa, o Brasil 247 e a TV 247 se financiam por meio da sua própria comunidade de leitores e telespectadores. Você pode apoiar a TV 247 e o site Brasil 247 de diversas formas. Veja como em brasil247.com/apoio
Os comentários aqui postados expressam a opinião dos seus autores, responsáveis por seu teor, e não do 247
© 2021 Editora 247 - Todos os Direitos Reservados

"
Supremo mantém decisão de Fachin e deixa Lula apto para disputar eleição de 2022;Foto: Marlene Bergamo/Folhapres Por 8 votos a 3, o STF (Supremo Tribunal Federal) decidiu nesta quinta-feira (15) anular as condenações do ex-presidente Lula (PT) e devolver os direitos políticos do petista;"Foto: Marlene Bergamo/Folhapres
Por 8 votos a 3, o STF (Supremo Tribunal Federal) decidiu nesta quinta-feira (15) anular as condenações do ex-presidente Lula (PT) e devolver os direitos políticos do petista.
Os ministros Edson Fachin, Ricardo Lewando... [5413 chars]";https://cidadeverde.com/noticias/345057/supremo-mantem-decisao-de-fachin-e-deixa-lula-apto-para-disputar-eleicao-de-2022;https://cidadeverde.com/assets/uploads/noticias/0889aa4a41e5dd9ac7f597e906f36b7b.jpg;2021-04-15T22:38:00Z;Cidadeverde.com;"15/04/21, 19:38
15/04/21, 19:38
Foto: Marlene Bergamo/Folhapres

Por 8 votos a 3, o STF (Supremo Tribunal Federal) decidiu nesta quinta-feira (15) anular as condenações do ex-presidente Lula (PT) e devolver os direitos políticos do petista.
Os ministros Edson Fachin, Ricardo Lewandowski, Gilmar Mendes, Rosa Weber, Alexandre de Moraes, Dias Toffoli, Cármen Lúcia e Luís Roberto Barroso votaram nesse sentido.
Indicado do presidente Jair Bolsonaro (sem partido), o ministro Kassio Nunes Marques divergiu e defendeu a revogação da decisão de Fachin. Os ministros Marco Aurélio e Luiz Fux seguiram a mesma linha.
Os magistrados que se alinharam a Fachin concordaram que as ações contra Lula não tratavam apenas da Petrobras e que a competência da 13ª Vara Federal de Curitiba dizia respeito somente a processos com vinculação direta com a estatal petrolífera.
Os ministros ainda devem decidir se os processos precisam ser remetidos à Justiça Federal do Distrito Federal ou de São Paulo.
Lula, 75, tinha sido condenado em duas ações penais, por corrupção e lavagem de dinheiro, nos casos do tríplex de Guarujá (SP) e do sítio de Atibaia (SP).
Assim, com a decisão de Fachin ratificada pelo Supremo, as condenações que retiravam os direitos políticos de Lula não têm mais efeito e ele pode se candidatar nas próximas eleições, em 2022.
Lula estava enquadrado na Lei da Ficha Limpa, já que ambas as condenações pela Lava Jato haviam sido confirmadas em segunda instância.
A decisão de Fachin que determinou a transferência dos processos para o Distrito Federal havia sido tomada no dia 8 de março.
Na semana seguinte, a PGR (Procuradoria-Geral da República) apresentou ao Supremo um recurso para restabelecer as condenações.
Ao recorrer da decisão de Fachin, a subprocuradora-geral da República Lindôra Araújo argumentou que a Lava Jato apontou crimes praticados no âmbito do esquema criminoso que pilhou a Petrobras.
Segundo a acusação, contratos da estatal com a construtora OAS estão na origem de valores ilícitos direcionados a Lula.
A denúncia, disse ?a representante do Ministério Público Federal, relata elos entre os contratos da OAS firmados com a Petrobras e a vantagem ilícita obtida por Lula. ""Há de ser preservada a competência do juízo de origem"", afirmou Lindôra.
Na defesa de sua decisão, Fachin disse ser ""forçoso reconhecer que o caso não se amolda ao que tem sido decidido majoritariamente no âmbito da Segunda Turma [do STF]"".
""A competência da 13ª Vara foi sendo entalhada à medida que novas circunstâncias fáticas foram trazidas ao conhecimento do STF, que culminou por afirmá-la apenas aos crimes direta e exclusivamente praticados em relação à Petrobras"", afirmou.
Em diversas passagens do seu voto, Fachin reafirmou a jurisprudência do Supremo que fixou na 13ª Vara Federal os casos que dizem respeito exclusivamente à estatal petrolífera.
Ele citou decisões da Segunda Turma da corte que, desde 2015, tiraram do Paraná várias apurações da Lava Jato.
No caso do triplex do Guarujá, motivo do habeas corpus de Lula ao Supremo que resultou na decisão de Fachin do início de março, o ministro afirmou que a denúncia não atribuiu ao ex-presidente ""uma relação de causa e efeito entre sua atuação como presidente da República e determinada contratação pelo grupo da OAS com a Petrobras, em decorrência da qual se tenha acertado o pagamento da vantagem indevida"".
""Na estrutura delituosa delimitada pelo Ministério Público ao paciente [Lula], são atribuídas condutas condizentes com a figura central do imputado grupo como grupo criminoso organizado, com ampla atuação nos diversos órgãos pelos quais se espalharam as práticas ilícitas, sendo a Petrobras um deles"", disse.
""Não se trata apenas de corrupção identificada no mensalão e na Petrobras, isso é afirmação do Ministério Público"".
E prosseguiu: ""Ao longo de todos os anos, em que Lula, diz o Ministério Público, ocupou o mais alto cargo do Poder Executivo Federal, diversos outros casos de corrupção semelhantes foram verificados.""
O relator da Lava Jato mencionou que as apurações apontaram irregularidades na Eletronuclear, Ministério do Planejamento e na Caixa, ""um cenário de macrocorrupção política"", segundo ele.
Indicado pelo presidente Jair Bolsonaro para o STF, Kassio Nunes Marques divergiu do colega Edson Fachin e votou contra a anulação das condenações de Lula.
Na avaliação de Kassio, as ações penais contra o petista devem prosseguir na 13ª Vara Federal de Curitiba, hipótese que devolve ao ex-presidente a condição de inelegível e impede sua participação nas eleições de 2022.
O ministro afirmou que as investigações do petista que tiveram origem na 13ª Vara Federal de Curitiba têm conexão com os crimes cometidos na Petrobras e não devem ser invalidadas e remetidas à Justiça Federal do DF.
Na linha do que defendeu a PGR, o ministro recorreu a uma série de achados da apuração do caso triplex do Guarujá para sustentar a relação dos contratos da OAS firmados com a Petrobras e a vantagem ilícita obtida por Lula.
""Os fatos versados nas ações penais descritas estão, de fato, associados diretamente ao esquema criminoso de corrupção e lavagem de dinheiro investigado no contexto da Operação Lava Jato cuja lesividade veio em detrimento exclusivamente da Petrobras"", afirmou. ""E, assim sendo, a competência, a meu sentir, é da 13ª Vara Federal.""
O julgamento desta quinta foi iniciado na quarta-feira (15), quando o Supremo decidiu manter a análise da matéria no plenário da corte.
?Por 9 a 2, os ministros rejeitaram o pedido da defesa do ex-presidente para que o tema fosse analisado pela Segunda Turma, colegiado que é integrado por cinco magistrados e tem perfil contrário à Lava Jato.
Fonte: Folhapress
Copyright 2021 - TV Cidade Verde - Site by Masavio
"
Anular condenações de Lula não acaba com a Lava Jato, diz Fux;O presidente do Supremo Tribunal Federal (STF), Luiz Fux, disse que a;"Do UOL, em Brasília e São Paulo
O presidente do Supremo Tribunal Federal (STF), Luiz Fux, disse que a decisão da maioria do órgão que confirmou a anulação de sentenças do ex-presidente Luiz Inácio Lula da Silva (PT) não acaba com a Operação Lava Jato... [1454 chars]";https://noticias.uol.com.br/politica/ultimas-noticias/2021/04/15/luiz-fux-decisao-lula-lava-jato-acaba-stf-sergio-moro.htm;https://conteudo.imguol.com.br/c/noticias/ba/2021/04/15/15-abr-2021---presidente-do-stf-ministro-luiz-fux-durante-sessao-do-julgamento-da-anulacao-das-condenacoes-do-ex-presidente-luis-inacio-lula-da-silva-1618515057598_v2_615x300.jpg;2021-04-15T22:35:00Z;UOL;"Eduardo Militão e Nathan Lopes*
Eduardo Militão e Nathan Lopes*
Do UOL, em Brasília e São Paulo
15/04/2021 19h34Atualizada em 15/04/2021 19h35 
O presidente do Supremo Tribunal Federal (STF), Luiz Fux, disse que a decisão da maioria do órgão que confirmou a anulação de sentenças do ex-presidente Luiz Inácio Lula da Silva (PT) não acaba com a Operação Lava Jato.
""Conjurando mais uma vez o risco de efeitos sistêmicos, conjurando mais uma vez que essa decisão acaba com a operação Lava Jato, porque não acaba"", disse ele, no início da noite desta quinta-feira (15).
Em julgamento no plenário, discordou do ministro Edson Fachin, segundo o qual a 13ª Vara Federal de Curitiba não poderia analisar processo ligados ao petista. Apesar de ligados à Operação Lava Jato, os fatos não teriam relação direta com a Petrobrás.
Fux foi acompanhado dos ministros Marco Aurélio Mello e Kassio Nunes Marques. Os outros oito ministros votaram para que as sentenças fossem anuladas e que os processos saíssem da Vara de Curitiba.
Fachin, Rosa Weber e Barroso votaram para que as ações penais seguissem nas varas federais de Brasília. Alexandre de Moraes, nas de São Paulo. Os demais ministros preferiram analisar o local de julgamento em outra oportunidade.
A decisão de Fachin que retirou os processos da 13ª Vara em Curitiba anulou as sentenças contra o ex-presidente Lula. Com isso, ele voltou a ser elegível. E pode disputar as eleições de 2022. Caso concorra, o principal adversário deve ser o presidente Jair Bolsonaro (sem partido). A ministra Rosa Weber acompanhou o voto de Fachin.
O ministro Marco Aurélio Mello disse que não queria ""decepcionar a sociedade brasileira"". ""Peço vênia [licença], presidente, para não decepcionar a sociedade brasileira"", afirmou.
*Com Douglas Porto e Letícia Simionato, do UOL, em São Paulo
O ministro do STF (Supremo Tribunal Federal) Kassio Nunes Marques decidiu hoje pelo arquivamento da ação movida...
O senador Jorge Kajuru anunciou hoje que se afiliou ao partido Podemos, após ser convidado a deixar o Cidadania. A 
O ministro do Supremo Tribunal Federal (STF) Alexandre de Moraes votou para processos criminais contra o...
Por maioria, o STF (Supremo Tribunal Federal) manteve a decisão do ministro Edson Fachin que beneficia o...
O delegado Alexandre Saraiva, que será substituido da chefia da Polícia Federal do Amazonas, como revelou o...
Oito líderes de oposição na Câmara dos Deputados enviaram representação ao Ministério Público Federal com...
O presidente do Senado, Rodrigo Pacheco (DEM-MG), anunciou hoje os senadores que vão compor a CPI (Comissão...
No projeto que estabelece as diretrizes para o Orçamento de 2022, enviado ao Congresso nesta quinta-feira (15), o...
O Ministério da Economia entregou hoje sua proposta de salário mínimo para o ano que vem, de R$ 1.147. A alta de...
Do UOL, em São Paulo 15/04/2021 14h30Atualizada em 15/04/2021 14h30 Cerca de 30% dos hospitais privados do Brasil...
O Ministério da Saúde está com dificuldades para refazer a reserva técnica de remédios do kit intubação, que está...
Em uma carta escrita em primeira pessoa e enviada ao presidente dos Estados Unidos, Joe Biden, às vésperas da...
A principal associação de médicos defensores do chamado tratamento precoce contra a covid-19, que inclui...
O vice-presidente Hamilton Mourão rebateu, nesta quinta-feira (15), as críticas sobre a meta de redução de...
A Justiça de São Paulo condenou Hans River do Rio Nascimento, ex-funcionário da empresa de disparo em massa...
A Petrobras anunciou nesta quinta (15) reajustes de 3,7% no preço do diesel e 1,9% no preço da gasolina, com...
O ministro Edson Fachin, do Supremo Tribunal Federal (STF), pediu nesta quinta-feira (15) para ser transferido...
A proposta que retiraria despesas do teto de gastos em 2021 foi redigida por servidores do Ministério da Economia. 
O Tribunal de Justiça do Tocantins (TJ-TO) ordenou o pagamento de mais de R$ 300 mil para indenizar um...
O diretor-geral da Polícia Federal, Paulo Maiurino, decidiu trocar o chefe do órgão no Amazonas, Alexandre Saraiva.
"
Kakay: STF resgatou credibilidade do sistema de justiça que foi arranhada por Moro;Kakay: STF resgatou credibilidade do sistema de justiça que foi arranhada por Moro;"Por Kakay
O Supremo Tribunal, em sua composição plenária, decidiu por 8 votos a 3 que a 13ª Vara de Curitiba, a vara em que o ex-juiz Sérgio Moro fazia política no lugar de ser juiz, não tinha competência para julgar o ex-Presidente Lula.
Há anos, eu... [1166 chars]";https://www.diariodocentrodomundo.com.br/kakay-stf-resgatou-credibilidade-do-sistema-de-justica-que-foi-arranhada-por-moro/;https://www.diariodocentrodomundo.com.br/wp-content/uploads/2020/10/lula_moro-1.jpeg;2021-04-15T22:29:14Z;Diário do Centro do Mundo;"Por Kakay
Por Kakay
O Supremo Tribunal, em sua composição plenária, decidiu por 8 votos a 3 que a 13ª Vara de Curitiba, a vara em que o ex-juiz Sérgio Moro fazia política no lugar de ser juiz, não tinha competência para julgar o ex-Presidente Lula.
Há anos, eu e vários colegas advogados corremos o Brasil denunciando a farsa que era esse Sr. Moro como juiz, que entendia ser um juiz com jurisdição nacional. Essa pretensão descabida do ex-juiz causou – ao levar para a sua vara, ilegal e inconstitucionalmente, os processos para julgar e perseguir o ex-Presidente – um seríssimo prejuízo ao Brasil. Foi a atuação ilegal do ex-juiz que retirou das últimas eleições exatamente o ex-Presidente Lula e propiciou a eleição do atual Presidente. A história há de cobrar desse nefasto ex-juiz, que aceitou ser Ministro da Justiça deste governo fascista.
Cumpre salientar que a Segunda Turma do Supremo já decidiu pela parcialidade do nefasto juiz, em decisão muito mais ampla e que requer, inclusive, a investigação criminal dos atos não só do ex-juiz, mas também dos Procuradores que faziam parte da Força Tarefa de Curitiba.
Estes 2 julgamentos do Supremo Tribunal resgatam a credibilidade do sistema de justiça, que havia sido arranhada pelo bando coordenado pelo Sr. Moro e pelos Procuradores, ao instrumentalizarem o Poder Judiciário e o Ministério Público.
Uma vitória da sociedade brasileira e do Estado Democrático de Direito.
O jornalismo do DCM precisa de você para continuar marcando ponto na vida nacional. 
Faça doação para o site. Sua colaboração é fundamental para seguirmos combatendo o bom combate com a independência que você conhece. 
A partir de R$ 10, você pode fazer a diferença. Muito Obrigado!







Conheça as regras do debate
"
STF restaura credibilidade da Justiça ao reconhecer incompetência de Moro, diz defesa de Lula;"Cristiano Zanin Martins e Valeska Martins classificaram como ""histórica"" a decisão do pleno do STF que anulou as condenações de Lula e restituiu seus direitos políticos. ""Trata-se de mais uma decisão da Suprema Corte que restabelece a segurança jurídica e a credibilidade do Sistema de Justiça do nosso país"", afirmam";"Cristiano Zanin Martins e Valeska Martins classificaram como ""histórica"" a decisão do pleno do STF que anulou as condenações de Lula e restituiu seus direitos políticos. ""Trata-se de mais uma decisão da Suprema Corte que restabelece a segurança juríd... [3130 chars]";https://www.brasil247.com/brasil/stf-restaura-credibilidade-da-justica-ao-reconhecer-incompetencia-de-moro-diz-defesa-de-lula;https://publisher-publish.s3.eu-central-1.amazonaws.com/pb-brasil247/swp/jtjeq9/media/2020081111084_bee7290bfd150a02457b5c93d777f752654e66835853ee2a5221306fff41b870.jpeg;2021-04-15T22:28:46Z;Brasil 247;"Cristiano Zanin Martins e Valeska Martins classificaram como ""histórica"" a decisão do pleno do STF que anulou as condenações de Lula e restituiu seus direitos políticos. ""Trata-se de mais uma decisão da Suprema Corte que restabelece a segurança jurídica e a credibilidade do Sistema de Justiça do nosso país"", afirmam
edit
Cristiano Zanin Martins e Valeska Martins classificaram como ""histórica"" a decisão do pleno do STF que anulou as condenações de Lula e restituiu seus direitos políticos. ""Trata-se de mais uma decisão da Suprema Corte que restabelece a segurança jurídica e a credibilidade do Sistema de Justiça do nosso país"", afirmam
edit






247 - Os advogados Cristiano Zanin Martins e Valeska Martins se manifestaram sobre a decisão do plenário do Supremo Tribunal Federal (STF), que por 8 a 3 confirmou a liminar do ministro Edson Fachin que reconheceu a incompetência da 13ª Vara Federal de Curitiba para processar e julgar as ações contra o ex-presidente Lula. O julgamento será finalizado na próxima quinta (22).
Em nota, Cristiano Zanin e Valeska Martins afirmam que a decisão do STF é ""histórica"" e restabelece a credibilidade do Sistema Judiciário brasileiro. 
""A incompetência da Justiça Federal de Curitiba é afirmada por nós, advogados do ex-presidente Lula, desde a primeira manifestação escrita protocolada em Curitiba, em 2016, e foi sustentada em todas as instâncias do Poder Judiciário até chegar ao Supremo Tribunal Federal"", diz a defesa de Lula.  




Leia, abaixo, a nota na íntegra:
NOTA DA DEFESA DO EX-PRESIDENTE LULA
O Supremo Tribunal Federal proferiu hoje (15.03.2021) mais uma decisão histórica, que reforça o Estado de Direito, ao confirmar a decisão proferida em 08.03.2021 pelo Ministro Edson Fachin (HC 193.726/PR), por maioria de votos, e tornar definitiva a incompetência da 13ª. Vara para julgar os casos do ex-presidente Lula, com a consequente anulação dos atos decisórios — incluindo as injustas condenações impostas a Lula e restabelecer os seus direitos políticos. 




A incompetência da Justiça Federal de Curitiba é afirmada por nós, advogados do ex-presidente Lula, desde a primeira manifestação escrita protocolada em Curitiba, em 2016, e foi sustentada em todas as instâncias do Poder Judiciário até chegar ao Supremo Tribunal Federal.
Trata-se de mais uma decisão da Suprema Corte que restabelece a segurança jurídica e a credibilidade do Sistema de Justiça do nosso país.
Cristiano Zanin Martins/Valeska T. Z. Martins 






Inscreva-se no canal de cortes da TV 247 e saiba mais:


Leia também matéria do Conjur sobre o assunto:
Por entender que não há conexão entre os crimes que o Ministério Público Federal atribuiu ao ex-presidente Lula com a Petrobras, o Plenário do Supremo Tribunal Federal votou nesta quinta-feira (15/4), 
Com a confirmação da liminar, as condenações de Lula ficam anuladas e ele volta a ter todos os seus direitos políticos, se tornando novamente elegível. Porém, Fachin preservou as quebras de sigilo, interceptações e material resultante de buscas e apreensões.
No caso do tríplex, contudo, todas as provas foram inutilizadas pela 2ª Turma do STF, ao declarar a suspeição do ex-juiz Sergio Moro, ex-titular da 13ª Vara Federal Criminal de Curitiba. 
Os ministros ainda devem analisar se a decisão sobre a incompetência da 13ª Vara Federal Criminal de Curitiba fez a suspeição de Moro perder o objeto — a 2ª Turma entendeu que não.  
Além disso, os ministros ainda decidirão para onde enviar os processos de Lula. Fachin recomendou que os casos fossem para a Justiça Federal do Distrito Federal. Porém, Alexandre de Moraes sugeriu que as ações sejam remetidas à Justiça Federal de São Paulo.

247 - Os advogados Cristiano Zanin Martins e Valeska Martins se manifestaram sobre a decisão do plenário do Supremo Tribunal Federal (STF), que por 8 a 3 confirmou a liminar do ministro Edson Fachin que reconheceu a incompetência da 13ª Vara Federal de Curitiba para processar e julgar as ações contra o ex-presidente Lula. O julgamento será finalizado na próxima quinta (22).
Em nota, Cristiano Zanin e Valeska Martins afirmam que a decisão do STF é ""histórica"" e restabelece a credibilidade do Sistema Judiciário brasileiro. 
""A incompetência da Justiça Federal de Curitiba é afirmada por nós, advogados do ex-presidente Lula, desde a primeira manifestação escrita protocolada em Curitiba, em 2016, e foi sustentada em todas as instâncias do Poder Judiciário até chegar ao Supremo Tribunal Federal"", diz a defesa de Lula. 
Leia, abaixo, a nota na íntegra:
NOTA DA DEFESA DO EX-PRESIDENTE LULA
O Supremo Tribunal Federal proferiu hoje (15.03.2021) mais uma decisão histórica, que reforça o Estado de Direito, ao confirmar a decisão proferida em 08.03.2021 pelo Ministro Edson Fachin (HC 193.726/PR), por maioria de votos, e tornar definitiva a incompetência da 13ª. Vara para julgar os casos do ex-presidente Lula, com a consequente anulação dos atos decisórios — incluindo as injustas condenações impostas a Lula e restabelecer os seus direitos políticos.
A incompetência da Justiça Federal de Curitiba é afirmada por nós, advogados do ex-presidente Lula, desde a primeira manifestação escrita protocolada em Curitiba, em 2016, e foi sustentada em todas as instâncias do Poder Judiciário até chegar ao Supremo Tribunal Federal.
Trata-se de mais uma decisão da Suprema Corte que restabelece a segurança jurídica e a credibilidade do Sistema de Justiça do nosso país.
Cristiano Zanin Martins/Valeska T. Z. Martins
Inscreva-se no canal de cortes da TV 247 e saiba mais:

Leia também matéria do Conjur sobre o assunto:
Por entender que não há conexão entre os crimes que o Ministério Público Federal atribuiu ao ex-presidente Lula com a Petrobras, o Plenário do Supremo Tribunal Federal votou nesta quinta-feira (15/4), 
Com a confirmação da liminar, as condenações de Lula ficam anuladas e ele volta a ter todos os seus direitos políticos, se tornando novamente elegível. Porém, Fachin preservou as quebras de sigilo, interceptações e material resultante de buscas e apreensões.
No caso do tríplex, contudo, todas as provas foram inutilizadas pela 2ª Turma do STF, ao declarar a suspeição do ex-juiz Sergio Moro, ex-titular da 13ª Vara Federal Criminal de Curitiba. 
Os ministros ainda devem analisar se a decisão sobre a incompetência da 13ª Vara Federal Criminal de Curitiba fez a suspeição de Moro perder o objeto — a 2ª Turma entendeu que não.  
Além disso, os ministros ainda decidirão para onde enviar os processos de Lula. Fachin recomendou que os casos fossem para a Justiça Federal do Distrito Federal. Porém, Alexandre de Moraes sugeriu que as ações sejam remetidas à Justiça Federal de São Paulo.
O conhecimento liberta. Saiba mais. Siga-nos no Telegram.
A você que chegou até aqui, agradecemos muito por valorizar nosso conteúdo. Ao contrário da mídia corporativa, o Brasil 247 e a TV 247 se financiam por meio da sua própria comunidade de leitores e telespectadores. Você pode apoiar a TV 247 e o site Brasil 247 de diversas formas. Veja como em brasil247.com/apoio
Os comentários aqui postados expressam a opinião dos seus autores, responsáveis por seu teor, e não do 247
© 2021 Editora 247 - Todos os Direitos Reservados

"
